2025-08-28 22:54:45,156 - lightrag - INFO - Rerank model not configured. Set RERANK_BINDING_API_KEY and RERANK_BINDING_HOST to enable reranking.
  File "/workspaces/projeto_adp/.pj_mwgt/lib/python3.12/site-packages/ollama/_client.py", line 692, in _request
    return cls(**(await self._request_raw(*args, **kwargs)).json())
                  ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/workspaces/projeto_adp/.pj_mwgt/lib/python3.12/site-packages/ollama/_client.py", line 638, in _request_raw
    raise ConnectionError(CONNECTION_ERROR_MESSAGE) from None
ConnectionError: Failed to connect to Ollama. Please check that Ollama is downloaded, running and accessible. https://ollama.com/download

2025-08-28 23:04:06,181 - lightrag - ERROR - Failed to extract document 15/55: Illinois
2025-08-28 23:04:06,183 - lightrag - INFO - Extracting stage 17/55: Iowa
2025-08-28 23:04:06,183 - lightrag - INFO - Processing d-id: doc-6ee0b02366142d8b4c0d59b7088b3ea9
2025-08-28 23:04:06,208 - lightrag - ERROR - Error in ollama_embed: Failed to connect to Ollama. Please check that Ollama is downloaded, running and accessible. https://ollama.com/download
2025-08-28 23:04:06,209 - lightrag - ERROR - limit_async: Error in decorated function: Failed to connect to Ollama. Please check that Ollama is downloaded, running and accessible. https://ollama.com/download
2025-08-28 23:04:06,210 - lightrag - ERROR - Traceback (most recent call last):
  File "/workspaces/projeto_adp/.pj_mwgt/lib/python3.12/site-packages/lightrag/lightrag.py", line 1329, in process_document
    await asyncio.gather(*first_stage_tasks)
  File "/workspaces/projeto_adp/.pj_mwgt/lib/python3.12/site-packages/lightrag/kg/nano_vector_db_impl.py", line 115, in upsert
    embeddings_list = await asyncio.gather(*embedding_tasks)
                      ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/workspaces/projeto_adp/.pj_mwgt/lib/python3.12/site-packages/lightrag/utils.py", line 581, in wait_func
    return await future
           ^^^^^^^^^^^^
  File "/workspaces/projeto_adp/.pj_mwgt/lib/python3.12/site-packages/lightrag/utils.py", line 365, in worker
    result = await func(*args, **kwargs)
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/workspaces/projeto_adp/.pj_mwgt/lib/python3.12/site-packages/lightrag/utils.py", line 248, in __call__
    return await self.func(*args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/workspaces/projeto_adp/.pj_mwgt/lib/python3.12/site-packages/lightrag/llm/ollama.py", line 167, in ollama_embed
    raise e
  File "/workspaces/projeto_adp/.pj_mwgt/lib/python3.12/site-packages/lightrag/llm/ollama.py", line 154, in ollama_embed
    data = await ollama_client.embed(
           ^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/workspaces/projeto_adp/.pj_mwgt/lib/python3.12/site-packages/ollama/_client.py", line 879, in embed
    return await self._request(
           ^^^^^^^^^^^^^^^^^^^^
  File "/workspaces/projeto_adp/.pj_mwgt/lib/python3.12/site-packages/ollama/_client.py", line 692, in _request
    return cls(**(await self._request_raw(*args, **kwargs)).json())
                  ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/workspaces/projeto_adp/.pj_mwgt/lib/python3.12/site-packages/ollama/_client.py", line 638, in _request_raw
    raise ConnectionError(CONNECTION_ERROR_MESSAGE) from None
ConnectionError: Failed to connect to Ollama. Please check that Ollama is downloaded, running and accessible. https://ollama.com/download

2025-08-28 23:04:06,210 - lightrag - ERROR - Failed to extract document 16/55: Indiana
2025-08-28 23:04:06,212 - lightrag - INFO - Extracting stage 18/55: Kansas
2025-08-28 23:04:06,212 - lightrag - INFO - Processing d-id: doc-27b3c9e76b3e1a39856f8047a3787078
2025-08-28 23:04:06,241 - lightrag - ERROR - Error in ollama_embed: Failed to connect to Ollama. Please check that Ollama is downloaded, running and accessible. https://ollama.com/download
2025-08-28 23:04:06,241 - lightrag - ERROR - limit_async: Error in decorated function: Failed to connect to Ollama. Please check that Ollama is downloaded, running and accessible. https://ollama.com/download
2025-08-28 23:04:06,243 - lightrag - ERROR - Traceback (most recent call last):
  File "/workspaces/projeto_adp/.pj_mwgt/lib/python3.12/site-packages/lightrag/lightrag.py", line 1329, in process_document
    await asyncio.gather(*first_stage_tasks)
  File "/workspaces/projeto_adp/.pj_mwgt/lib/python3.12/site-packages/lightrag/kg/nano_vector_db_impl.py", line 115, in upsert
    embeddings_list = await asyncio.gather(*embedding_tasks)
                      ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/workspaces/projeto_adp/.pj_mwgt/lib/python3.12/site-packages/lightrag/utils.py", line 581, in wait_func
    return await future
           ^^^^^^^^^^^^
  File "/workspaces/projeto_adp/.pj_mwgt/lib/python3.12/site-packages/lightrag/utils.py", line 365, in worker
    result = await func(*args, **kwargs)
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/workspaces/projeto_adp/.pj_mwgt/lib/python3.12/site-packages/lightrag/utils.py", line 248, in __call__
    return await self.func(*args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/workspaces/projeto_adp/.pj_mwgt/lib/python3.12/site-packages/lightrag/llm/ollama.py", line 167, in ollama_embed
    raise e
  File "/workspaces/projeto_adp/.pj_mwgt/lib/python3.12/site-packages/lightrag/llm/ollama.py", line 154, in ollama_embed
    data = await ollama_client.embed(
           ^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/workspaces/projeto_adp/.pj_mwgt/lib/python3.12/site-packages/ollama/_client.py", line 879, in embed
    return await self._request(
           ^^^^^^^^^^^^^^^^^^^^
  File "/workspaces/projeto_adp/.pj_mwgt/lib/python3.12/site-packages/ollama/_client.py", line 692, in _request
    return cls(**(await self._request_raw(*args, **kwargs)).json())
                  ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/workspaces/projeto_adp/.pj_mwgt/lib/python3.12/site-packages/ollama/_client.py", line 638, in _request_raw
    raise ConnectionError(CONNECTION_ERROR_MESSAGE) from None
ConnectionError: Failed to connect to Ollama. Please check that Ollama is downloaded, running and accessible. https://ollama.com/download

2025-08-28 23:04:06,243 - lightrag - ERROR - Failed to extract document 17/55: Iowa
2025-08-28 23:04:06,245 - lightrag - INFO - Extracting stage 19/55: Kentucky
2025-08-28 23:04:06,246 - lightrag - INFO - Processing d-id: doc-782e26498cf96eb5a6a95ba7e2b1a34a
2025-08-28 23:04:06,272 - lightrag - ERROR - Error in ollama_embed: Failed to connect to Ollama. Please check that Ollama is downloaded, running and accessible. https://ollama.com/download
2025-08-28 23:04:06,272 - lightrag - ERROR - limit_async: Error in decorated function: Failed to connect to Ollama. Please check that Ollama is downloaded, running and accessible. https://ollama.com/download
2025-08-28 23:04:06,295 - lightrag - ERROR - Traceback (most recent call last):
  File "/workspaces/projeto_adp/.pj_mwgt/lib/python3.12/site-packages/lightrag/lightrag.py", line 1329, in process_document
    await asyncio.gather(*first_stage_tasks)
  File "/workspaces/projeto_adp/.pj_mwgt/lib/python3.12/site-packages/lightrag/kg/nano_vector_db_impl.py", line 115, in upsert
    embeddings_list = await asyncio.gather(*embedding_tasks)
                      ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/workspaces/projeto_adp/.pj_mwgt/lib/python3.12/site-packages/lightrag/utils.py", line 581, in wait_func
    return await future
           ^^^^^^^^^^^^
  File "/workspaces/projeto_adp/.pj_mwgt/lib/python3.12/site-packages/lightrag/utils.py", line 365, in worker
    result = await func(*args, **kwargs)
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/workspaces/projeto_adp/.pj_mwgt/lib/python3.12/site-packages/lightrag/utils.py", line 248, in __call__
    return await self.func(*args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/workspaces/projeto_adp/.pj_mwgt/lib/python3.12/site-packages/lightrag/llm/ollama.py", line 167, in ollama_embed
    raise e
  File "/workspaces/projeto_adp/.pj_mwgt/lib/python3.12/site-packages/lightrag/llm/ollama.py", line 154, in ollama_embed
    data = await ollama_client.embed(
           ^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/workspaces/projeto_adp/.pj_mwgt/lib/python3.12/site-packages/ollama/_client.py", line 879, in embed
    return await self._request(
           ^^^^^^^^^^^^^^^^^^^^
  File "/workspaces/projeto_adp/.pj_mwgt/lib/python3.12/site-packages/ollama/_client.py", line 692, in _request
    return cls(**(await self._request_raw(*args, **kwargs)).json())
                  ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/workspaces/projeto_adp/.pj_mwgt/lib/python3.12/site-packages/ollama/_client.py", line 638, in _request_raw
    raise ConnectionError(CONNECTION_ERROR_MESSAGE) from None
ConnectionError: Failed to connect to Ollama. Please check that Ollama is downloaded, running and accessible. https://ollama.com/download

2025-08-28 23:04:06,295 - lightrag - ERROR - Failed to extract document 18/55: Kansas
2025-08-28 23:04:06,298 - lightrag - INFO - Extracting stage 20/55: Louisiana
2025-08-28 23:04:06,298 - lightrag - INFO - Processing d-id: doc-079633495b12dbb102ecc4c49f83c4f4
2025-08-28 23:04:06,326 - lightrag - ERROR - Error in ollama_embed: Failed to connect to Ollama. Please check that Ollama is downloaded, running and accessible. https://ollama.com/download
2025-08-28 23:04:06,327 - lightrag - ERROR - limit_async: Error in decorated function: Failed to connect to Ollama. Please check that Ollama is downloaded, running and accessible. https://ollama.com/download
2025-08-28 23:04:06,328 - lightrag - ERROR - Traceback (most recent call last):
  File "/workspaces/projeto_adp/.pj_mwgt/lib/python3.12/site-packages/lightrag/lightrag.py", line 1329, in process_document
    await asyncio.gather(*first_stage_tasks)
  File "/workspaces/projeto_adp/.pj_mwgt/lib/python3.12/site-packages/lightrag/kg/nano_vector_db_impl.py", line 115, in upsert
    embeddings_list = await asyncio.gather(*embedding_tasks)
                      ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/workspaces/projeto_adp/.pj_mwgt/lib/python3.12/site-packages/lightrag/utils.py", line 581, in wait_func
    return await future
           ^^^^^^^^^^^^
  File "/workspaces/projeto_adp/.pj_mwgt/lib/python3.12/site-packages/lightrag/utils.py", line 365, in worker
    result = await func(*args, **kwargs)
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/workspaces/projeto_adp/.pj_mwgt/lib/python3.12/site-packages/lightrag/utils.py", line 248, in __call__
    return await self.func(*args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/workspaces/projeto_adp/.pj_mwgt/lib/python3.12/site-packages/lightrag/llm/ollama.py", line 167, in ollama_embed
    raise e
  File "/workspaces/projeto_adp/.pj_mwgt/lib/python3.12/site-packages/lightrag/llm/ollama.py", line 154, in ollama_embed
    data = await ollama_client.embed(
           ^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/workspaces/projeto_adp/.pj_mwgt/lib/python3.12/site-packages/ollama/_client.py", line 879, in embed
    return await self._request(
           ^^^^^^^^^^^^^^^^^^^^
  File "/workspaces/projeto_adp/.pj_mwgt/lib/python3.12/site-packages/ollama/_client.py", line 692, in _request
    return cls(**(await self._request_raw(*args, **kwargs)).json())
                  ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/workspaces/projeto_adp/.pj_mwgt/lib/python3.12/site-packages/ollama/_client.py", line 638, in _request_raw
    raise ConnectionError(CONNECTION_ERROR_MESSAGE) from None
ConnectionError: Failed to connect to Ollama. Please check that Ollama is downloaded, running and accessible. https://ollama.com/download

2025-08-28 23:04:06,328 - lightrag - ERROR - Failed to extract document 19/55: Kentucky
2025-08-28 23:04:06,330 - lightrag - INFO - Extracting stage 21/55: Maine
2025-08-28 23:04:06,330 - lightrag - INFO - Processing d-id: doc-36cc01163b7219f7cd773b4fb410c8a2
2025-08-28 23:04:06,357 - lightrag - ERROR - Error in ollama_embed: Failed to connect to Ollama. Please check that Ollama is downloaded, running and accessible. https://ollama.com/download
2025-08-28 23:04:06,357 - lightrag - ERROR - limit_async: Error in decorated function: Failed to connect to Ollama. Please check that Ollama is downloaded, running and accessible. https://ollama.com/download
2025-08-28 23:04:06,358 - lightrag - ERROR - Traceback (most recent call last):
  File "/workspaces/projeto_adp/.pj_mwgt/lib/python3.12/site-packages/lightrag/lightrag.py", line 1329, in process_document
    await asyncio.gather(*first_stage_tasks)
  File "/workspaces/projeto_adp/.pj_mwgt/lib/python3.12/site-packages/lightrag/kg/nano_vector_db_impl.py", line 115, in upsert
    embeddings_list = await asyncio.gather(*embedding_tasks)
                      ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/workspaces/projeto_adp/.pj_mwgt/lib/python3.12/site-packages/lightrag/utils.py", line 581, in wait_func
    return await future
           ^^^^^^^^^^^^
  File "/workspaces/projeto_adp/.pj_mwgt/lib/python3.12/site-packages/lightrag/utils.py", line 365, in worker
    result = await func(*args, **kwargs)
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/workspaces/projeto_adp/.pj_mwgt/lib/python3.12/site-packages/lightrag/utils.py", line 248, in __call__
    return await self.func(*args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/workspaces/projeto_adp/.pj_mwgt/lib/python3.12/site-packages/lightrag/llm/ollama.py", line 167, in ollama_embed
    raise e
  File "/workspaces/projeto_adp/.pj_mwgt/lib/python3.12/site-packages/lightrag/llm/ollama.py", line 154, in ollama_embed
    data = await ollama_client.embed(
           ^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/workspaces/projeto_adp/.pj_mwgt/lib/python3.12/site-packages/ollama/_client.py", line 879, in embed
    return await self._request(
           ^^^^^^^^^^^^^^^^^^^^
  File "/workspaces/projeto_adp/.pj_mwgt/lib/python3.12/site-packages/ollama/_client.py", line 692, in _request
    return cls(**(await self._request_raw(*args, **kwargs)).json())
                  ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/workspaces/projeto_adp/.pj_mwgt/lib/python3.12/site-packages/ollama/_client.py", line 638, in _request_raw
    raise ConnectionError(CONNECTION_ERROR_MESSAGE) from None
ConnectionError: Failed to connect to Ollama. Please check that Ollama is downloaded, running and accessible. https://ollama.com/download

2025-08-28 23:04:06,358 - lightrag - ERROR - Failed to extract document 20/55: Louisiana
2025-08-28 23:04:06,360 - lightrag - INFO - Extracting stage 22/55: Maryland
2025-08-28 23:04:06,360 - lightrag - INFO - Processing d-id: doc-45fefa9aa3a7c9b3fc3f9d3c120b8d2d
2025-08-28 23:04:06,362 - lightrag - ERROR - Error in ollama_embed: Failed to connect to Ollama. Please check that Ollama is downloaded, running and accessible. https://ollama.com/download
2025-08-28 23:04:06,362 - lightrag - ERROR - limit_async: Error in decorated function: Failed to connect to Ollama. Please check that Ollama is downloaded, running and accessible. https://ollama.com/download
2025-08-28 23:04:06,391 - lightrag - ERROR - Traceback (most recent call last):
  File "/workspaces/projeto_adp/.pj_mwgt/lib/python3.12/site-packages/lightrag/lightrag.py", line 1329, in process_document
    await asyncio.gather(*first_stage_tasks)
  File "/workspaces/projeto_adp/.pj_mwgt/lib/python3.12/site-packages/lightrag/kg/nano_vector_db_impl.py", line 115, in upsert
    embeddings_list = await asyncio.gather(*embedding_tasks)
                      ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/workspaces/projeto_adp/.pj_mwgt/lib/python3.12/site-packages/lightrag/utils.py", line 581, in wait_func
    return await future
           ^^^^^^^^^^^^
  File "/workspaces/projeto_adp/.pj_mwgt/lib/python3.12/site-packages/lightrag/utils.py", line 365, in worker
    result = await func(*args, **kwargs)
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/workspaces/projeto_adp/.pj_mwgt/lib/python3.12/site-packages/lightrag/utils.py", line 248, in __call__
    return await self.func(*args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/workspaces/projeto_adp/.pj_mwgt/lib/python3.12/site-packages/lightrag/llm/ollama.py", line 167, in ollama_embed
    raise e
  File "/workspaces/projeto_adp/.pj_mwgt/lib/python3.12/site-packages/lightrag/llm/ollama.py", line 154, in ollama_embed
    data = await ollama_client.embed(
           ^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/workspaces/projeto_adp/.pj_mwgt/lib/python3.12/site-packages/ollama/_client.py", line 879, in embed
    return await self._request(
           ^^^^^^^^^^^^^^^^^^^^
  File "/workspaces/projeto_adp/.pj_mwgt/lib/python3.12/site-packages/ollama/_client.py", line 692, in _request
    return cls(**(await self._request_raw(*args, **kwargs)).json())
                  ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/workspaces/projeto_adp/.pj_mwgt/lib/python3.12/site-packages/ollama/_client.py", line 638, in _request_raw
    raise ConnectionError(CONNECTION_ERROR_MESSAGE) from None
ConnectionError: Failed to connect to Ollama. Please check that Ollama is downloaded, running and accessible. https://ollama.com/download
